廟會	miau⁵³⁻⁵⁵ fi⁵³
廠	t͡sʰɔŋ³¹
廢	fi⁵³
廢人仔	fi⁵³⁻⁵⁵ ŋin¹¹ ne³¹
廣	kuɔŋ³¹
廣告	kuɔŋ³¹ kau⁵³
廣場	kuɔŋ³¹ t͡sʰɔŋ¹¹
廣州	kuɔŋ³¹ t͡su⁴⁴
廣府人	kuɔŋ³¹ fu³¹ ŋin¹¹
廣東	kuɔŋ³¹ tʊŋ⁴⁴
廣東漢劇	kuɔŋ³¹ tʊŋ⁴⁴⁻³⁵ hɔn⁵³⁻⁵⁵ kʰiak̚¹
廣西	kuɔŋ³¹ ɕi⁴⁴
延	ian¹¹
廷	tʰin¹¹
建	kian⁵³
建国	kian⁵³⁻⁵⁵ kuɛt̚¹
建國	kian⁵³⁻⁵⁵ kuɛt̚¹
建瓯	kian⁵³ eu⁴⁴
建甌	kian⁵³ eu⁴⁴
建筑	kian⁵³⁻⁵⁵ t͡sʊk̚¹
建築	kian⁵³⁻⁵⁵ t͡sʊk̚¹
开	kʰoɪ⁴⁴
开会	kʰoɪ⁴⁴⁻³⁵ fi⁵³
开光	kʰoɪ⁴⁴ kuɔŋ⁴⁴
开口笑	hoɪ⁴⁴⁻³⁵ heu³¹ ɕiau⁵³
开封	kʰoɪ⁴⁴ fʊŋ⁴⁴
开展	kʰoɪ⁴⁴⁻³⁵ t͡san³¹
开山	kʰoɪ⁴⁴ san⁴⁴
开工	kʰoɪ⁴⁴ kʊŋ⁴⁴
开欠	kʰoɪ⁴⁴⁻³⁵ kʰiam⁵³
开花百窍	kʰoɪ⁴⁴ fa⁴⁴⁻³⁵ pak̚¹ kʰiau⁵³
开裆裤	kʰoɪ⁴⁴ nɔŋ⁴⁴⁻³⁵ fu⁵³
异	i⁵³
弃	hi⁵³
弄	lʊŋ⁵³
弊	pi⁵³
式	sət̚¹
弓	kiʊŋ⁴⁴
弓蕉	kiʊŋ⁴⁴ t͡ɕiau⁴⁴
引	in³¹
弗	fut̚¹
弘	fən¹¹
弟	tʰi⁵³
张	t͡sɔŋ⁴⁴
弥	ni³¹
弦	hian¹¹
弯腰	ʋan⁴⁴ iau⁴⁴
弱	ŋiɔk̚⁵
張	t͡sɔŋ⁴⁴
強	kʰiɔŋ¹¹
強盜	kʰiɔŋ¹¹ tʰau⁵³
弹弓	tʰan¹¹ kiʊŋ⁴⁴
强	kʰiɔŋ¹¹
强盗	kʰiɔŋ¹¹ tʰau⁵³
彈弓	tʰan¹¹ kiʊŋ⁴⁴
彌	ni³¹
彎腰	ʋan⁴⁴ iau⁴⁴
归	kuɪ⁴⁴
当	tɔŋ⁴⁴
当地	tɔŋ⁴⁴⁻³⁵ tʰi⁵³
当日	tɔŋ⁴⁴⁻³⁵ ŋit̚¹
当昼	tɔŋ⁴⁴⁻³⁵ t͡su⁵³
当昼头	tɔŋ⁴⁴⁻³⁵ t͡su⁵³⁻⁵⁵ tʰeu¹¹
录	liʊk̚⁵
彗	fi⁵³
彝	i¹¹
形	hin¹¹
形声	hin¹¹ saŋ⁴⁴
形聲	hin¹¹ saŋ⁴⁴
彩	t͡sʰaɪ³¹
彩色	t͡sʰaɪ³¹ sɛt̚¹
彩霞	t͡sʰaɪ³¹ ha¹¹
彭	pʰaŋ¹¹
影	iaŋ³¹
影相	iaŋ³¹ ɕiɔŋ⁵³
影相机	iaŋ³¹ ɕiɔŋ⁵³ ki⁴⁴
影相機	iaŋ³¹ ɕiɔŋ⁵³ ki⁴⁴
彳	t͡ɕʰit̚¹
彳亍	t͡ɕʰit̚¹ t͡sʰɔk̚¹
役	it̚⁵
彻	t͡sʰat̚⁵
往	ʋɔŋ⁴⁴
往年	ʋɔŋ⁴⁴⁻³⁵ ŋian¹¹
往往	ʋɔŋ⁴⁴ ʋɔŋ⁴⁴
往摆	ʋɔŋ⁴⁴⁻³⁵ paɪ³¹
往擺	ʋɔŋ⁴⁴⁻³⁵ paɪ³¹
征	t͡sən⁴⁴
径	kaŋ⁵³
待	tʰaɪ⁵³
徇	sun¹¹
很	hɛn⁴⁴
律	lit̚⁵
律师	lit̚⁵ sz̩⁴⁴
律師	lit̚⁵ sz̩⁴⁴
後	heu⁴⁴
後來	heu⁵³⁻⁵⁵ loɪ¹¹
後哀	heu⁵³ oɪ⁴⁴
後尾枕	heu⁵³ mi⁴⁴⁻³⁵ t͡səm³¹
後年	heu⁵³⁻⁵⁵ ŋian¹¹
後日	heu⁴⁴⁻³⁵ ŋit̚¹
後生	heu⁵³ saŋ⁴⁴
後生仔	heu⁵³ saŋ⁴⁴⁻³⁵ ŋe³¹
後生哥	heu⁵³ saŋ⁴⁴ ko⁴⁴
後背	heu⁵³⁻⁵⁵ poɪ⁵³
後腦勺	heu⁵³⁻⁵⁵ nau³¹ sɔk̚⁵
徐	t͡ɕʰi¹¹
徑	kaŋ⁵³
徒	tʰu¹¹
徒提仔	tʰu¹¹ tʰi¹¹ ie³¹
得	tɛt̚¹
得人恼	tɛt̚¹ ŋin¹¹ nau⁴⁴
得人惊	tɛt̚¹ ŋin¹¹ kiaŋ⁴⁴
得人惜	tɛt̚¹ ŋin¹¹ ɕiak̚¹
得人惱	tɛt̚¹ ŋin¹¹ nau⁴⁴
得人畏	tɛt̚¹ ŋin¹¹ ʋi⁵³
得人驚	tɛt̚¹ ŋin¹¹ kiaŋ⁴⁴
得罪	tɛt̚¹ t͡sʰuɪ⁵³
得閒	tɛt̚¹ han¹¹
得闲	tɛt̚¹ han¹¹
徙	saɪ³¹
徛	kʰi⁴⁴
從	t͡ɕʰiʊŋ¹¹
從今	t͡ɕʰiʊŋ¹¹ kim⁴⁴
從來	t͡ɕʰiʊŋ¹¹ loɪ¹¹
從前	t͡ɕʰiʊŋ¹¹ t͡ɕʰiɛn¹¹
從此	t͡ɕʰiʊŋ¹¹ t͡sʰz̩³¹
從頭	t͡ɕʰiʊŋ¹¹ tʰeu¹¹
復	fʊk̚⁵
復活	fʊk̚⁵ fat̚⁵
復活節	fʊk̚⁵ fat̚⁵ t͡ɕiɛt̚¹
循	sun¹¹
微	mi¹¹
微笑	mi¹¹ ɕiau⁵³
徵	t͡sən⁴⁴
德	tɛt̚¹
德国	tɛt̚¹ kuɛt̚¹
德國	tɛt̚¹ kuɛt̚¹
徹	t͡sʰat̚⁵
心	ɕim⁴⁴
心中	ɕim⁴⁴ t͡sʊŋ⁴⁴
心乱	ɕim⁴⁴⁻³⁵ lɔn⁵³
心乱如麻	ɕim⁴⁴⁻³⁵ lɔn⁵³⁻⁵⁵ i¹¹ ma¹¹
心亂	ɕim⁴⁴⁻³⁵ lɔn⁵³
心亂如麻	ɕim⁴⁴⁻³⁵ lɔn⁵³⁻⁵⁵ i¹¹ ma¹¹
心仔	ɕim⁴⁴⁻³⁵ me³¹
心学	ɕim⁴⁴ hɔk̚⁵
心學	ɕim⁴⁴ hɔk̚⁵
心安	ɕim⁴⁴ ɔn⁴⁴
心想	ɕim⁴⁴⁻³⁵ ɕiɔŋ³¹
心想事成	ɕim⁴⁴⁻³⁵ ɕiɔŋ³¹ sz̩⁵³⁻⁵⁵ sən¹¹
心意	ɕim⁴⁴⁻³⁵ i⁵³
心愛	ɕim⁴⁴⁻³⁵ oɪ⁵³
心爱	ɕim⁴⁴⁻³⁵ oɪ⁵³
心肝	ɕim⁴⁴ kɔn⁴⁴
心臼	ɕim⁴⁴ kʰiu⁴⁴
必	pit̚¹
必定	pit̚¹ tʰin⁵³
必要	pit̚¹ iau⁵³
忆	it̚¹
忍	ŋiun⁴⁴
忒	tʰiɛt̚¹
志	t͡sz̩⁵³
忘	mɔŋ¹¹
忘恩負義	mɔŋ¹¹ ɛn⁴⁴⁻³⁵ fu⁵³⁻⁵⁵ ŋi⁵³
忘恩负义	mɔŋ¹¹ ɛn⁴⁴⁻³⁵ fu⁵³⁻⁵⁵ ŋi⁵³
忙	mɔŋ¹¹
忠	t͡sʊŋ⁴⁴
快	kʰuaɪ⁵³
快菜	kʰuaɪ⁵³⁻⁵⁵ t͡sʰoɪ⁵³
快菜花	kʰuaɪ⁵³⁻⁵⁵ t͡sʰoɪ⁵³ fa⁴⁴
快食面	kʰuaɪ⁵³⁻⁵⁵ sət̚¹ miɛn⁵³
快食麵	kʰuaɪ⁵³⁻⁵⁵ sət̚¹ miɛn⁵³
念	ŋiam⁵³
念佛	tiam⁵³ fut̚⁵
念头	ŋiam⁵³⁻⁵⁵ tʰeu¹¹
念經	ŋiam⁵³ kin⁴⁴
念经	ŋiam⁵³ kin⁴⁴
念頭	ŋiam⁵³⁻⁵⁵ tʰeu¹¹
怀	faɪ¹¹
态	tʰaɪ⁵³
怄气	eu³¹ hi⁵³
怎么	t͡sɛn⁴⁴⁻³⁵ mo¹¹
怎么样	t͡sɛn⁴⁴⁻³⁵ mo¹¹ iɔŋ⁵³
怎麼	t͡sɛn⁴⁴⁻³⁵ mo¹¹
怎麼樣	t͡sɛn⁴⁴⁻³⁵ mo¹¹ iɔŋ⁵³
怒	nu⁵³
怕	pʰa⁵³
怜	lin¹¹
思	sz̩⁴⁴
思想	sz̩⁴⁴⁻³⁵ ɕiɔŋ³¹
怡	i¹¹
急	kip̚¹
性	ɕin⁵³
性別	ɕin⁵³ pʰiɛt̚⁵
性别	ɕin⁵³ pʰiɛt̚⁵
性格	ɕin⁵³⁻⁵⁵ kɛt̚¹
怨	ian⁵³
怪	kuaɪ⁵³
总	t͡sʊŋ³¹
总共	t͡sʊŋ³¹ kʰiʊŋ⁵³
总是	t͡sʊŋ³¹ sz̩⁵³
恁	an³¹
恁仔細	an³¹ t͡sz̩³¹ se⁵³
恁仔细	an³¹ t͡sz̩³¹ se⁵³
恁呢	an³¹ ne¹¹
恁早	an³¹ t͡sau³¹
恁样	an³¹ ŋiɔŋ⁵³
恁样仔	an³¹ ŋiɔŋ⁵³⁻⁵⁵ e¹¹
恁樣	an³¹ ŋiɔŋ⁵³
恁樣仔	an³¹ ŋiɔŋ⁵³⁻⁵⁵ e¹¹
恆	hɛn¹¹
恋	liɛn⁵³
恒	hɛn¹¹
恤衫	sut̚⁵ sam⁴⁴
恥	t͡sʰz̩³¹
恩	ɛn⁴⁴
恭	kiʊŋ⁴⁴
恭候	kʊŋ⁴⁴⁻³⁵ heu⁵³
恭喜	kiʊŋ⁴⁴⁻³⁵ hi³¹
恭喜发财	kiʊŋ⁴⁴⁻³⁵ hi³¹ fat̚¹ t͡sʰoɪ¹¹
恭喜發財	kiʊŋ⁴⁴⁻³⁵ hi³¹ fat̚¹ t͡sʰoɪ¹¹
息	ɕit̚¹
息仔	sɛt̚¹ te³¹
息嫲仔	sɛt̚¹ ma¹¹ (ʋ)e³¹
息嫲卵	sɛt̚¹ ma¹¹ lɔn³¹
息嫲女	sɛt̚¹ ma¹¹ n̩³¹
恰	kʰap̚¹
恳	kʰɛn³¹
恶	ɔk̚¹
恼	nau⁴⁴
悉	ɕit̚¹
悔	fi⁵³
悟	ŋu⁵³
患	fam⁵³
您	ni⁴⁴
悬	hian¹¹
悲	pi⁴⁴
悲伤	pi⁴⁴ sɔŋ⁴⁴
悲傷	pi⁴⁴ sɔŋ⁴⁴
情	t͡ɕʰin¹¹
情况	t͡ɕʰin¹¹ kʰɔŋ³¹
情況	t͡ɕʰin¹¹ kʰɔŋ³¹
惊	kiaŋ⁴⁴
惊蛰	kiaŋ⁴⁴ t͡sʰət̚⁵
惕	tʰit̚¹
惜	ɕiak̚¹
惠	fi⁵³
惡	ɔk̚¹
惨	t͡sʰam³¹
惱	nau⁴⁴
想	ɕiɔŋ³¹
惹	ŋia⁴⁴
惹岔	ŋia⁴⁴⁻³⁵ t͡sʰa⁵³
愁	seu¹¹
意	i⁵³
意大利	i⁵³⁻⁵⁵ tʰaɪ⁵³⁻⁵⁵ li⁵³
意念	i⁵³⁻⁵⁵ ŋiam⁵³
意思	i⁵³ sz̩⁴⁴
愐	mɛn³¹
愚	ŋi¹¹
愛	oɪ⁵³
愛情	oɪ⁵³⁻⁵⁵ t͡ɕʰin¹¹
感	kam³¹
感动	kam³¹ tʰʊŋ⁵³
感動	kam³¹ tʰʊŋ⁵³
感情	kam³¹ t͡ɕʰin¹¹
感覺	kam³¹ kɔk̚¹
感觉	kam³¹ kɔk̚¹
感謝	kam³¹ t͡ɕʰia⁵³
感谢	kam³¹ t͡ɕʰia⁵³
愤	fun⁵³
愿	ŋian⁵³
愿意	ŋian⁵³⁻⁵⁵ i⁵³
慈	t͡sʰz̩¹¹
態	tʰaɪ⁵³
慌	fɔŋ⁴⁴
慎	səm³¹
慕	mu⁵³
慘	t͡sʰam³¹
慢	man⁵³
慢火	man⁵³⁻⁵⁵ fo³¹
慢用	man⁵³⁻⁵⁵ iʊŋ⁵³
慢走	man⁵³⁻⁵⁵ t͡seu³¹
慧	fi⁵³
慪氣	eu³¹ hi⁵³
慮	li⁵³
慶	kʰin⁵³
憐	lin¹¹
憑	pʰin¹¹
憤	fun⁵³
憲	hian³¹
憲法	hian³¹ fap̚¹
憶	it̚¹
懂	tʊŋ³¹
懇	kʰɛn³¹
懒	lan⁴⁴
懒人多屎尿	lan⁴⁴⁻³⁵ ŋin¹¹ to⁴⁴⁻³⁵ sz̩³¹ ŋiau⁵³
懒尸	lan⁴⁴ sz̩⁴⁴
懒尸嫲	lan⁴⁴ sz̩⁴⁴⁻³⁵ ma¹¹
懒尸牯	lan⁴⁴ sz̩⁴⁴⁻³⁵ ku³¹
懒尸鬼	lan⁴⁴ sz̩⁴⁴⁻³⁵ kuɪ³¹
懒虫	lan⁴⁴⁻³⁵ t͡sʰʊŋ⁵³
懒骨头	lan⁴⁴⁻³⁵ kut̚¹ tʰeu¹¹
懒鬼	lan⁴⁴⁻³⁵ kuɪ³¹
懶	lan⁴⁴
懶人多屎尿	lan⁴⁴⁻³⁵ ŋin¹¹ to⁴⁴⁻³⁵ sz̩³¹ ŋiau⁵³
懶屍	lan⁴⁴ sz̩⁴⁴
懶屍嫲	lan⁴⁴ sz̩⁴⁴⁻³⁵ ma¹¹
懶屍牯	lan⁴⁴ sz̩⁴⁴⁻³⁵ ku³¹
懶屍鬼	lan⁴⁴ sz̩⁴⁴⁻³⁵ kuɪ³¹
懶蟲	lan⁴⁴⁻³⁵ t͡sʰʊŋ⁵³
懶骨頭	lan⁴⁴⁻³⁵ kut̚¹ tʰeu¹¹
懶鬼	lan⁴⁴⁻³⁵ kuɪ³¹
懷	faɪ¹¹
懸	hian¹¹
戀	liɛn⁵³
戆	ŋɔŋ⁵³
戆牯	ŋɔŋ⁵³⁻⁵⁵ ku³¹
戇	ŋɔŋ⁵³
戇牯	ŋɔŋ⁵³⁻⁵⁵ ku³¹
戈	kʰo⁴⁴
戏	hi⁵³
戏剧	hi⁵³⁻⁵⁵ kʰiak̚¹
成	sən¹¹
成下仔	saŋ¹¹ ha⁵³⁻⁵⁵ (ʋ)e³¹
成事	sən¹¹ sz̩⁵³
成事不足，敗事有餘	sən¹¹ sz̩⁵³⁻⁵⁵ put̚¹ t͡ɕiʊk̚¹ paɪ⁵³⁻⁵⁵ sz̩⁵³ iu⁴⁴⁻³⁵ i¹¹
成事不足，败事有余	sən¹¹ sz̩⁵³⁻⁵⁵ put̚¹ t͡ɕiʊk̚¹ paɪ⁵³⁻⁵⁵ sz̩⁵³ iu⁴⁴⁻³⁵ i¹¹
成人	sən¹¹ ŋin¹¹
成日	saŋ¹¹ ŋit̚¹
成熟	saŋ¹¹ sʊk̚⁵
成都	sən¹¹ tu⁴⁴
我	ŋo⁴⁴
我们	ŋo⁴⁴⁻³⁵ mun¹¹
我們	ŋo⁴⁴⁻³⁵ mun¹¹
我是中国人	ŋo⁴⁴⁻³⁵ sz̩⁵³ t͡sʊŋ⁴⁴⁻³⁵ kuɛt̚¹ ŋin¹¹
我是中國人	ŋo⁴⁴⁻³⁵ sz̩⁵³ t͡sʊŋ⁴⁴⁻³⁵ kuɛt̚¹ ŋin¹¹
戒	kiaɪ⁵³
戒尺	kiaɪ⁵³⁻⁵⁵ t͡sʰak̚¹
戒指	kiaɪ⁵³⁻⁵⁵ t͡sz̩³¹
或	fɛt̚⁵
战	t͡san⁵³
战场	t͡san⁵³⁻⁵⁵ t͡sʰɔŋ¹¹
戩	t͡ɕiɛn³¹
截	t͡ɕʰiɛt̚⁵
戬	t͡ɕiɛn³¹
戰	t͡san⁵³
戰場	t͡san⁵³⁻⁵⁵ t͡sʰɔŋ¹¹
戲	hi⁵³
戲劇	hi⁵³⁻⁵⁵ kʰiak̚¹
戴	taɪ⁵³
戶	fu⁵³
户	fu⁵³
房	fɔŋ¹¹
所	so³¹
所以	so³¹ i¹¹
所費	so³¹ fi⁵³
所费	so³¹ fi⁵³
扁	piɛn³¹
扇	san⁵³
扇仔	san⁵³⁻⁵⁵ ne³¹
扉	fi⁴⁴
手	su³¹
手㬹	su³¹ t͡saŋ⁴⁴
手动	su³¹ tʰʊŋ⁵³
手動	su³¹ tʰʊŋ⁵³
手套仔	su³¹ tʰau⁵³⁻⁵⁵ ʋe³¹
手巾	su³¹ kin⁴⁴
手巾仔	su³¹ kin⁴⁴⁻³⁵ ne³¹
手帕	su³¹ pʰa⁵³
手扣	su³¹ kʰeu⁵³
手指	su³¹ t͡sz̩³¹
手指公	su³¹ t͡sz̩³¹ kʊŋ⁴⁴
手指尾	su³¹ t͡sz̩³¹ mi⁴⁴
手指甲	su³¹ t͡sz̩³¹ kap̚¹
手指節	su³¹ t͡sz̩³¹ t͡ɕiɛt̚¹
手指縫	su³¹ t͡sz̩³¹ pʰʊŋ⁵³
手指缝	su³¹ t͡sz̩³¹ pʰʊŋ⁵³
手指罅	su³¹ t͡sz̩³¹ la⁵³
手指节	su³¹ t͡sz̩³¹ t͡ɕiɛt̚¹
手掌	su³¹ t͡sɔŋ³¹
手机	su³¹ ki⁴⁴
手機	su³¹ ki⁴⁴
手气	su³¹ hi⁵³
手氣	su³¹ hi⁵³
手波	su³¹ po⁴⁴
手瓜	su³¹ kua⁴⁴
手盘	su³¹ pʰan¹¹
手盤	su³¹ pʰan¹¹
手胁	su³¹ hiap̚¹
手背	su³¹ poɪ⁵³
手脅	su³¹ hiap̚¹
手腕	su³¹ ʋɔn³¹
手臂	su³¹ pi³¹
手表仔	su³¹ piau⁴⁴⁻³⁵ ʋe³¹
手袜	su³¹ mat̚¹
手襪	su³¹ mat̚¹
手鈪	su³¹ ak̚¹
手錶仔	su³¹ piau⁴⁴⁻³⁵ ʋe³¹
手鐐	su³¹ liau¹¹
手镣	su³¹ liau¹¹
手髀	su³¹ pi³¹
才	t͡sʰoɪ¹¹
才能	t͡sʰoɪ¹¹ nən¹¹
扑	pʰʊk̚¹
扒头	pʰa¹¹ tʰeu¹¹
扒船	pʰa¹¹ sɔn¹¹
扒頭	pʰa¹¹ tʰeu¹¹
打	ta³¹
打交	ta³¹ kau⁴⁴
打交仔	ta³¹ kau⁴⁴⁻³⁵ ʋe³¹
打公	ta³¹ kʊŋ⁴⁴
打单	ta³¹ tan⁴⁴
打卦	ta³¹ kua⁵³
打哈錘	ta³¹ hat̚⁵ t͡sʰuɪ¹¹
打哈锤	ta³¹ hat̚⁵ t͡sʰuɪ¹¹
打單	ta³¹ tan⁴⁴
打喷睡	ta³¹ pʰun⁵³⁻⁵⁵ soɪ⁵³
打噴睡	ta³¹ pʰun⁵³⁻⁵⁵ soɪ⁵³
打头阵	ta³¹ tʰeu¹¹ t͡sʰən⁵³
打子	ta³¹ t͡sz̩³¹
打官司	ta³¹ kuɔn⁴⁴ sz̩⁴⁴
打屁	ta³¹ pʰi⁵³
打屁卵	ta³¹ pʰi⁵³⁻⁵⁵ lɔn³¹
打工	ta³¹ kʊŋ⁴⁴
打帮	ta³¹ pɔŋ⁴⁴
打幫	ta³¹ pɔŋ⁴⁴
打忸	ta³¹ nʊk̚⁵
打斧头	ta³¹ pu³¹ tʰeu¹¹
打斧頭	ta³¹ pu³¹ tʰeu¹¹
打横	ta³¹ ʋaŋ¹¹
打橫	ta³¹ ʋaŋ¹¹
打比方	ta³¹ pi³¹ fɔŋ⁴⁴
打水	ta³¹ suɪ³¹
打法	ta³¹ fap̚¹
打滑	ta³¹ ʋat̚⁵
打火石	ta³¹ fo³¹ sak̚¹
打球	ta³¹ kʰiu¹¹
打白話	ta³¹ pʰak̚⁵ fa⁵³
打白话	ta³¹ pʰak̚⁵ fa⁵³
打空肚	ta³¹ kʰʊŋ⁴⁴⁻³⁵ tu³¹
打結	ta³¹ kiat̚¹
打结	ta³¹ kiat̚¹
打脈	ta³¹ mak̚¹
打脉	ta³¹ mak̚¹
打脚	ta³¹ kiɔk̚¹
打腳	ta³¹ kiɔk̚¹
打花	ta³¹ fa⁴⁴
打觔斗	ta³¹ in⁵³⁻⁵⁵ teu³¹
打贏輸	ta³¹ iaŋ¹¹ su⁴⁴
打赢输	ta³¹ iaŋ¹¹ su⁴⁴
打赤脚	ta³¹ t͡sʰak̚¹ kiɔk̚¹
打赤腳	ta³¹ t͡sʰak̚¹ kiɔk̚¹
打赤膊	ta³¹ t͡sʰak̚¹ pɔk̚¹
打路	ta³¹ lu⁵³
打边炉	ta³¹ piɛn⁴⁴⁻³⁵ lu¹¹
打邊爐	ta³¹ piɛn⁴⁴⁻³⁵ lu¹¹
打醮	ta³¹ t͡ɕiau⁵³
打針	ta³¹ t͡səm⁴⁴
打銃仔	ta³¹ t͡sʰʊŋ⁵³⁻⁵⁵ ŋe³¹
打鐵	ta³¹ tʰiɛt̚¹
打鐵个	ta³¹ tʰiɛt̚¹ ke⁵³
打鐵佬	ta³¹ tʰiɛt̚¹ lau³¹
打鐵師傅	ta³¹ tʰiɛt̚¹ sz̩⁴⁴⁻³⁵ fu⁵³
打针	ta³¹ t͡səm⁴⁴
打铁	ta³¹ tʰiɛt̚¹
打铁个	ta³¹ tʰiɛt̚¹ ke⁵³
打铁佬	ta³¹ tʰiɛt̚¹ lau³¹
打铁师傅	ta³¹ tʰiɛt̚¹ sz̩⁴⁴⁻³⁵ fu⁵³
打铳仔	ta³¹ t͡sʰʊŋ⁵³⁻⁵⁵ ŋe³¹
打靶	ta³¹ pa³¹
打靶鬼	ta³¹ pa³¹ kuɪ³¹
打頭陣	ta³¹ tʰeu¹¹ t͡sʰən⁵³
打魚仔	ta³¹ n̩¹¹ e³¹
打鱼仔	ta³¹ n̩¹¹ e³¹
打麻雀	ta³¹ ma¹¹ t͡ɕiɔk̚¹
托	tʰɔk̚¹
托儿所	tʰɔk̚¹ i¹¹ so³¹
托兒所	tʰɔk̚¹ i¹¹ so³¹
托大脚	tʰɔk̚¹ tʰaɪ⁵³⁻⁵⁵ kiɔk̚¹
托大腳	tʰɔk̚¹ tʰaɪ⁵³⁻⁵⁵ kiɔk̚¹
扣肉	kʰeu⁵³⁻⁵⁵ ŋiʊk̚¹
执	t͡səp̚¹
扩	kʰɔk̚¹
扫	sau⁵³
扫地	sau⁵³⁻⁵⁵ tʰi⁵³
扫把	sau⁵³⁻⁵⁵ pa³¹
扫雷	sau⁵³⁻⁵⁵ luɪ¹¹
扬	iɔŋ¹¹
扬州	iɔŋ¹¹ t͡su⁴⁴
扬蝶仔	iɔŋ¹¹ iap̚⁵ pe³¹
扬蝶铰仔	iɔŋ¹¹ iap̚⁵³⁻⁵⁵ kau⁵³⁻⁵⁵ ʋe³¹
扭丝旁	ŋiu³¹ sz̩⁴⁴⁻³⁵ pʰɔŋ¹¹
扭絲旁	ŋiu³¹ sz̩⁴⁴⁻³⁵ pʰɔŋ¹¹
扯謊	t͡sʰa³¹ fɔŋ⁴⁴
扯谎	t͡sʰa³¹ fɔŋ⁴⁴
扯飯	t͡sʰa³¹ fan⁵³
扯饭	t͡sʰa³¹ fan⁵³
扰	iau³¹
扳	pan⁴⁴
扶	fu¹¹
批	pʰi⁴⁴
找	t͡sau³¹
找錢	t͡sau³¹ t͡ɕʰiɛn¹¹
找钱	t͡sau³¹ t͡ɕʰiɛn¹¹
承	sən¹¹
承公	sən¹¹ kʊŋ⁴⁴
承受	sən¹¹ su⁵³
承認	sən¹¹ ŋin⁵³
承諾	sən¹¹ nɔk̚⁵
承认	sən¹¹ ŋin⁵³
承诺	sən¹¹ nɔk̚⁵
承領	sən¹¹ liaŋ⁴⁴
承领	sən¹¹ liaŋ⁴⁴
技	kʰi⁴⁴
把	pa³¹
把門	pa³¹ mun¹¹
把门	pa³¹ mun¹¹
投	tʰeu¹¹
投是非	tʰeu¹¹ sz̩⁵³ fi⁴⁴
投資	tʰeu¹¹ t͡sz̩⁴⁴
投资	tʰeu¹¹ t͡sz̩⁴⁴
抖	teu³¹
抗	kʰɔŋ⁵³
折价	t͡sat̚¹ ka⁵³
折價	t͡sat̚¹ ka⁵³
折半	t͡sat̚¹ ka⁵³
抠字眼	kʰeu⁴⁴⁻³⁵ sz̩⁵³⁻⁵⁵ ŋian³¹
抢	t͡ɕʰiɔŋ³¹
抢食胲	t͡ɕʰiɔŋ³¹ sət̚⁵ koɪ⁴⁴
护	fu⁵³
报	pau⁵³
报丧	pau⁵³ saŋ⁴⁴
报告	pau⁵³⁻⁵⁵ kau⁵³
报纸	pau⁵³⁻⁵⁵ t͡sz̩³¹
报考	pau⁵³⁻⁵⁵ kʰau³¹
披	pʰi⁴⁴
抬	tʰoɪ¹¹
抱	pʰau⁵³
抵	ti³¹
抵錢	ti³¹ t͡ɕʰiɛn¹¹
抵钱	ti³¹ t͡ɕʰiɛn¹¹
抺	mi⁴⁴
抺抺摸摸	mi⁴⁴ mi⁴⁴ mo⁴⁴ mo⁴⁴
抺摸	mi⁴⁴ mo⁴⁴
抺桌布	mi¹¹ t͡sɔk̚¹ pu⁵³
押	ap̚¹
押解	ap̚¹ kiaɪ³¹
押金	ap̚¹ kim⁴⁴
抽	t͡sʰu⁴⁴
担竿	tam⁵³ kɔn⁴⁴
拆	t͡sʰak̚¹
拈阄	ŋiam⁴⁴ kʰeu⁴⁴
拈鬮	ŋiam⁴⁴ kʰeu⁴⁴
拉	la⁴⁴
拉尿	laɪ¹¹ ŋiau⁵³
拉萨	la⁴⁴⁻³⁵ sat̚¹
拉薩	la⁴⁴⁻³⁵ sat̚¹
拉西	la¹¹ ɕi⁴⁴
拉鏈	la⁴⁴⁻³⁵ liɛn⁵³
拉链	la⁴⁴⁻³⁵ liɛn⁵³
拍	pʰɔk̚¹
拍手	pʰɔk̚¹ su³¹
拍拖	pʰak̚¹ tʰo⁴⁴
拒	kʰi⁴⁴
拒絕	kʰi⁴⁴ t͡ɕʰiɛt̚⁵
拒绝	kʰi⁴⁴ t͡ɕʰiɛt̚⁵
拔	pʰat̚⁵
拔河	pʰat̚⁵ ho¹¹
拖地布	tʰo⁴⁴⁻³⁵ tʰi⁵³⁻⁵⁵ pu⁵³
拖地把	tʰo⁴⁴⁻³⁵ tʰi⁵³⁻⁵⁵ pa³¹
拖拉机	tʰo⁴⁴ la⁴⁴ ki⁴⁴
拖拉機	tʰo⁴⁴ la⁴⁴ ki⁴⁴
拖格	tʰo⁴⁴⁻³⁵ kak̚¹
拘	ki⁴⁴
招	t͡sau⁴⁴
招待	t͡sau⁴⁴⁻³⁵ tʰaɪ⁵³
拜一	paɪ⁵³⁻⁵⁵ it̚¹
拜二	paɪ⁵³⁻⁵⁵ ŋi⁵³
拜堂	paɪ⁵³⁻⁵⁵ tʰɔŋ¹¹
拟	ŋi³¹
拢总	lʊŋ⁴⁴⁻³⁵ t͡sʊŋ³¹
拣	kian³¹
拣食	kian³¹ sət̚⁵
拨	pat̚¹
择	t͡sʰɛt̚⁵
拳	kʰian¹¹
拳头	kʰian¹¹ tʰeu¹¹
拳頭	kʰian¹¹ tʰeu¹¹
拿	na⁴⁴
持	t͡sʰz̩¹¹
挂	kua⁵³
