سخل	ara	s a x l
سخونة	ara	s u x uː n a
سخي	ara	s a x i j j
سخيف	ara	s a x iː f
سدارة	ara	s a d aː r a
سدة	ara	s u d a d
سدة	ara	s u d d a
سدر	ara	s a d i r a
سدر	ara	s i d r
سدل	ara	s a d a l a
سديد	ara	s a d iː d
سديم	ara	s a d iː m
سذاب	ara	s a ð aː b
سذاب	ara	s u ð aː b
سذاجة	ara	s a ð aː d͡ʒ a
سراء	ara	s a r r aː ʔ
سراب	ara	s a r aː b
سراة	ara	s a r aː h
سراج	ara	s a r r aː d͡ʒ
سراج	ara	s i r aː d͡ʒ
سراح	ara	s a r aː ħ
سرادق	ara	s u r aː d i q
سراط	ara	s i r aː tˤ
سراق	ara	s a r r aː q
سراق	ara	s u r r aː q
سراويل	ara	s a r aː w iː l
سربال	ara	s i r b aː l
سربام	ara	s a r a b aː m
سرة	ara	s u r r a
سرجين	ara	s i r d͡ʒ iː n
سرحان	ara	s i r ħ aː n
سرخس	ara	s a r x a s
سرد	ara	s a r a d a
سرد	ara	s a r d
سرداب	ara	s i r d æː b
سردة	ara	s a r d a
سرط	ara	s a r a tˤ a
سرطان	ara	s a r a tˤ aː n
سرعة	ara	s u r ʕ a
سرعوف	ara	s a r ʕ uː f
سرعوف	ara	s u r ʕ uː f
سرقسطة	ara	s a r a q u s tˤ a
سرقين	ara	s i r q iː n
سركنجبين	ara	s i r k a n d͡ʒ a b iː n
سركنجبين	ara	s i r k a n d͡ʒ u b iː n
سركيس	ara	s a r k iː s
سرم	ara	s u r m
سرمدي	ara	s a r m a d i j j
سرمق	ara	s a r m a q
سرنديب	ara	s a r a n d iː b
سرو	ara	s a r w
سروال	ara	s i r w aː l
سرور	ara	s u r uː r
سرى	ara	s a r aː
سريان	ara	s a r a j aː n
سريان	ara	s u r j aː n
سرير	ara	s a r iː r
سريش	ara	s a r iː ʃ
سريش	ara	s i r iː ʃ
سريع	ara	s a r iː ʕ
سريلانكا	ara	s i r iː l aː n k aː
سطا	ara	s a tˤ aː
سطات	ara	s i tˤ aː t
سطام	ara	s i tˤ aː m
سطح	ara	s a tˤ ħ
سطحي	ara	s a tˤ ħ i j j
سطع	ara	s a tˤ a ʕ a
سطم	ara	s a tˤ a m a
سطم	ara	s a tˤ m
سطوة	ara	s a tˤ w a
سطوع	ara	s u tˤ uː ʕ
سعاد	ara	s u ʕ aː d
سعادة	ara	s a ʕ aː d a
سعار	ara	s u ʕ aː r
سعال	ara	s u ʕ aː l
سعة	ara	s a ʕ a
سعد	ara	s u ʕ d
سعداء	ara	s u ʕ a d aː ʔ
سعدان	ara	s a ʕ d aː n
سعدية	ara	s a ʕ d i j j a
سعر	ara	s i ʕ r
سعل	ara	s a ʕ a l a
سعودي	ara	s a ʕ uː d i j j
سعودي	ara	s u ʕ uː d i
سعودي	ara	s u ʕ uː d i j j
سعى	ara	s a ʕ aː
سعي	ara	s a ʕ j
سعيد	ara	s a ʕ iː d
سفا	ara	s a f a n
سفاح	ara	s a f f aː ħ
سفاح	ara	s i f aː ħ
سفارة	ara	s i f aː r a
سفافيد	ara	s a f aː f iː d
سفالة	ara	s a f aː l a
سفالة	ara	s u f aː l a
سفاهة	ara	s a f aː h a
سفر	ara	s a f a r
سفر	ara	s a f a r a
سفر	ara	s a f f a r a
سفر	ara	s a f r
سفر	ara	s i f r
سفرة	ara	s u f r a
سفرجل	ara	s a f a r d͡ʒ a l
سفرجلة	ara	s a f a r d͡ʒ a l a
سفسطائي	ara	s a f s a tˤ aː ʔ i j j
سفسطة	ara	s a f s a tˤ a
سفع	ara	s a f a ʕ a
سفع	ara	s a f ʕ
سفن	ara	s u f u n
سفهاء	ara	s u f a h aː ʔ
سفود	ara	s a f f uː d
سفوف	ara	s a f uː f
سفيان	ara	s u f j aː n
سفير	ara	s a f iː r
سفينة	ara	s a f iː n a
سفينة	ara	s ə f iː n ə
سفيه	ara	s a f iː h
سقاء	ara	s a q q aː ʔ
سقاء	ara	s i q aː ʔ
سقالة	ara	s a q aː l a
سقالة	ara	s i q aː l a
سقر	ara	s a q a r
سقراط	ara	s u q r aː tˤ
سقرلاط	ara	s i q i r l aː tˤ
سقط	ara	s a q a tˤ a
سقطة	ara	s a q tˤ a
سقطرة	ara	s u q u tˤ r a
سقطرى	ara	s u q u tˤ r aː
سقف	ara	s a q f
سقلات	ara	s i q i l l aː t
سقلاتون	ara	s i q i l l aː t uː n
سقلاط	ara	s i q i l l aː tˤ
سقلاطون	ara	s i q i l l aː tˤ uː n
سقلطون	ara	s i q i l l a tˤ uː n
سقلطوني	ara	s i q i l l a tˤ uː n i j j
سقم	ara	s a q a m
سقم	ara	s u q m
سقمونيا	ara	s a q a m uː n i j aː
سقنقور	ara	s a q a n q uː r
سقوط	ara	s u q uː tˤ
سقوف	ara	s u q uː f
سقيفة	ara	s a q iː f a
سقيم	ara	s a q iː m
سكات	ara	s u k aː t
سكار	ara	s u k k aː r
سكافة	ara	s i k aː f a
سكاكين	ara	s a k aː k iː n
سكانديوم	ara	s k aː n d i j uː m
سكب	ara	s a k a b a
سكب	ara	s a k b
سكباج	ara	s i k b aː d͡ʒ
سكة	ara	s i k k a
سكتة	ara	s a k t a
سكر	ara	s u k k a r
سكران	ara	s a k r aː n
سكرتير	ara	s i k r i t iː r
سكرجة	ara	s u k r u d͡ʒ a
سكرجة	ara	s u k u r r a d͡ʒ a
سكرجة	ara	s u k u r r u d͡ʒ a
سكسكة	ara	s a k s a k a
سكن	ara	s a k a n
سكن	ara	s a k a n a
سكن	ara	s a k k a n a
سكنة	ara	s a k a n a
سكنة	ara	s a k i n a
سكنة	ara	s a k n a
سكنة	ara	s u k n a
سكنجبين	ara	s i k a n d͡ʒ a b iː n
سكنجبين	ara	s i k a n d͡ʒ u b iː n
سكوت	ara	s u k uː t
سكون	ara	s u k uː n
سكونة	ara	s u k uː n a
سكي	ara	s a k k i j j
سكير	ara	s i k k iː r
سكين	ara	s i k k iː n
سكينة	ara	s a k iː n a
سكينة	ara	s i k k iː n a
سلا	ara	s a l aː
سلاجقة	ara	s a l aː d͡ʒ i q a
سلاح	ara	s i l aː ħ
سلاح	ara	s l aː ħ
سلاطين	ara	s a l aː tˤ iː n
سلاف	ara	s u l aː f
سلافي	ara	s l aː f i j j
سلاق	ara	s u l aː q
سلالة	ara	s u l aː l a
سلام	ara	s a l aː m
سلام	ara	s i l aː m
سلامة	ara	s a l aː m a
سلامتك	ara	s a l aː m t a k
سلامتك	ara	s a l aː m t i k
سلباح	ara	s i l b aː ħ
سلبي	ara	s a l b i j j
سلبية	ara	s a l b i j j a
سلة	ara	s a l l a
سلة	ara	s i l l a
سلة	ara	s u l l a
سلجم	ara	s a l d͡ʒ a m
سلجوق	ara	s a l d͡ʒ uː q
سلجوقي	ara	s a l d͡ʒ uː q iː
سلح	ara	s a l a ħ a
سلح	ara	s a l l a ħ a
سلح	ara	s a l ħ
سلحفاة	ara	s u l a ħ f aː h
سلس	ara	s a l i s
سلسبيل	ara	s a l s a b iː l
سلسل	ara	s a l s a l a
سلسلة	ara	s i l s i l a
سلطان	ara	s u l tˤ aː n
سلطانية	ara	s u l tˤ aː n i j j a
سلطة	ara	s a l a tˤ a
سلطة	ara	s u l tˤ a
سلطنة	ara	s a l tˤ a n a
سلطوي	ara	s u l tˤ a w i j j
سلطوية	ara	s u l tˤ a w i j j a
سلع	ara	s a l l a ʕ a
سلعة	ara	s i l ʕ a
سلفادور	ara	s a l f aː d uː r
سلفادور	ara	s a l v aː d uː r
سلك	ara	s a l a k a
سلك	ara	s a l k
سلك	ara	s a l l a k a
سلك	ara	s i l k
سلكوت	ara	s i l k uː t
سلم	ara	s i l m
سلم	ara	s u l l a m
سلماس	ara	s a l a m aː s
سلمان	ara	s a l m aː n
سلمون	ara	s a l a m uː n
سلمون	ara	s a l m uː n
سلمى	ara	s a l m aː
سلمى	ara	s u l m aː
سلهت	ara	s i l h a t
سلوان	ara	s u l w aː n
سلوفاكيا	ara	s l o f aː k i j aː
سلوفاكيا	ara	s l o v aː k i j aː
سلوفاكيا	ara	s l oː f aː k j a
سلوفاكيا	ara	s l oː v aː k j a
سلوفينيا	ara	s l o v eː n i j aː
سلوقي	ara	s a l uː q i j j
سلوقي	ara	s i l uː q i j j
سلوقي	ara	s u l uː ɡ i
سلوى	ara	s a l w aː
سلى	ara	s a l aː
سليخة	ara	s a l iː x a
سليقة	ara	s a l iː q a
سليل	ara	s a l iː l
سليلة	ara	s a l iː l a
سليلى	ara	s u l a j l aː
سليم	ara	s a l iː m
سليمان	ara	s u l a j m aː n
سم	ara	s a m m
سم	ara	s a m m a
سم	ara	s u m m
سماء	ara	s a m aː ʔ
سماحة	ara	s a m aː ħ a
سماد	ara	s a m aː d
سمار	ara	s a m aː r
سماعي	ara	s a m aː ʕ i j j
سماق	ara	s u m m aː q
سماوات	ara	s a m aː w aː t
سماوي	ara	s a m aː w i j j
سمبوسة	ara	s a m b uː s a
سمبوسك	ara	s a m b uː s a k
سمرقند	ara	s a m a r q a n d
سمسار	ara	s i m s aː r
سمسم	ara	s i m s i m
سمع	ara	s a m i ʕ a
سمع	ara	s a m m a ʕ a
سمع	ara	s a m ʕ
سمعان	ara	s i m ʕ aː n
سمعة	ara	s u m ʕ a
سمعي	ara	s a m ʕ i j j
سمك	ara	s a m a k
سمكة	ara	s a m a k a
سمن	ara	s a m i n a
سمن	ara	s a m m a n a
سمن	ara	s a m n
سمن	ara	s i m a n
سمن	ara	s u m m a n
سمن	ara	s u m m u n
سمنة	ara	s u m n a
سمو	ara	s u m u w w
سموأل	ara	s a m a w ʔ a l
سموئيل	ara	s a m a w ʔ iː l
سمور	ara	s a m m uː r
سموم	ara	s a m uː m
سموم	ara	s u m uː m
سمويل	ara	s a m a w iː l
سمى	ara	s a m m aː
سميت	ara	s a m iː t
سميح	ara	s a m iː ħ
سميحة	ara	s a m iː ħ a
سميد	ara	s a m iː d
سميذ	ara	s a m iː ð
سمير	ara	s a m iː r
سميرة	ara	s a m iː r a
سميط	ara	s a m iː tˤ
سميع	ara	s a m iː ʕ
سميك	ara	s a m iː k
سن	ara	s a n n
سن	ara	s a n n a
سن	ara	s i n n
سنام	ara	s a n aː m
سنان	ara	s i n aː n
سنبك	ara	s u m b a k
سنبك	ara	s u m b u k
سنبل	ara	s u n b u l
سنبلة	ara	s u n b u l a
سنبوسة	ara	s a n b uː s a
سنبوسج	ara	s a n b uː s a d͡ʒ
سنبوسق	ara	s a n b uː s a q
سنبوسك	ara	s a n b uː s a k
سنة	ara	s a n a
سنة	ara	s i n a
سنة	ara	s u n n a
سنت	ara	s a n t
سنجاب	ara	s i n d͡ʒ aː b
سنجق	ara	s a n d͡ʒ a q
سنح	ara	s a n a ħ a
سندان	ara	s a n d aː n
سندان	ara	s i n d aː n
سندباد	ara	s i n d i b aː d
سندر	ara	s a n d a r
سندس	ara	s u n d u s
سنسار	ara	s a n s aː r
سنط	ara	s a n tˤ
سنغافورة	ara	s i n ɣ aː f uː r a
سنوات	ara	s a n a w aː t
سنوت	ara	s a n n uː t
سنور	ara	s i n n a w r
سنوريات	ara	s i n n a w r i j j aː t
سنونو	ara	s u n uː n uː
سنونوة	ara	s u n uː n u w a
سنونية	ara	s u n uː n i j a
سني	ara	s a n i j j
سني	ara	s u n n i j j
سها	ara	s a h aː
سهر	ara	s a h a r
سهر	ara	s a h i r a
سهريز	ara	s i h r iː z
سهريز	ara	s u h r iː z
سهل	ara	s a h h a l a
سهل	ara	s a h l
سهل	ara	s a h u l a
سهلا	ara	s a h l a n
سهم	ara	s a h m
سهو	ara	s a h w
سهوا	ara	s a h w a n
سهوان	ara	s a h w aː n
سهوة	ara	s a h w a
سهول	ara	s u h uː l
سهولة	ara	s u h uː l a
سهيل	ara	s u h a j l
سوء	ara	s a w ʔ
سوء	ara	s uː ʔ
سواحلية	ara	s a w aː ħ i l i j j a
سواد	ara	s a w aː d
سوار	ara	s i w aː r
سواع	ara	s u w aː ʕ
سواقة	ara	s a w w aː q a
سواقة	ara	s i w aː q a
سواكن	ara	s a w aː k i n
سوايا	ara	s a w aː j aː
سوبيا	ara	s u b j a
سوبيا	ara	s uː b i j aː
سوداء	ara	s a w d aː ʔ
سوداوي	ara	s a w d aː w i j j
سوداوية	ara	s a w d aː w i j j a
سوراني	ara	s uː r aː n i j j
سورة	ara	s a w r a
سورة	ara	s uː r a
سورنجان	ara	s uː r a n d͡ʒ aː n
سورنجان	ara	s uː r i n d͡ʒ aː n
سوريا	ara	s uː r i j aː
سوريا	ara	s uː r i j j aː
سورينام	ara	s uː r iː n aː m
سوزان	ara	s uː z aː n
سوس	ara	s a w i s a
سوس	ara	s a w w a s a
سوس	ara	s uː s
سوسة	ara	s uː s a
سوسن	ara	s a w s a n
سوط	ara	s a w tˤ
سوفياتي	ara	s u v j aː t i j j
سوفيتي	ara	s u v j i t i j j
سوفييتي	ara	s u v j iː t i j j
سوق	ara	s a w q
سوق	ara	s a w w a q a
سوق	ara	s uː q
سوق	ara	s uː ɡ
سوق	ara	s uː ʔ
سول	ara	s oː l
سومو	ara	s uː m uː
سونا	ara	s a w n aː
سونة	ara	s a w n a
سونكي	ara	s u n k i j j
سوية	ara	s a w i j j a
سويداء	ara	s u w a j d aː ʔ
سويدي	ara	s u w a j d i j j
سويسرا	ara	s u w eː s r a
سويسرا	ara	s u w iː s r aː
سويسرا	ara	s w eː s r a
سويسرا	ara	s w iː s r a
سويسرا	ara	s w iː s r aː
سويسري	ara	s u w iː s r i j j
سويسري	ara	s w iː s r i j j
سويق	ara	s a w iː q
سويق	ara	s u w a j q
سيء	ara	s iː ʔ a
سيئ	ara	s a j j i ʔ
سيئول	ara	s iː ʔ uː l
سياج	ara	s i j aː d͡ʒ
سياحة	ara	s i j aː ħ a
سيادة	ara	s i j aː d a
سيارات	ara	s a j j aː r aː t
سيارة	ara	s a j j aː r a
سيارة	ara	s i j j aː r a
سيارة	ara	s ə j j ɑː r ə
سياسة	ara	s i j aː s a
سياط	ara	s i j aː tˤ
سياع	ara	s a j aː ʕ
سياع	ara	s i j aː ʕ
سيال	ara	s a j j aː l
سيبويه	ara	s iː b a w a j h
سيبويه	ara	s iː b a w a j h i
سيجارة	ara	s i d͡ʒ aː r a
سيجارة	ara	s i ɡ aː r a
سيخ	ara	s iː x
سيخي	ara	s iː x i j j
سيخية	ara	s iː x i j j a
سيد	ara	s a j j i d
سيدا	ara	s iː d aː
سيراء	ara	s iː r aː ʔ
سيراليون	ara	s iː r aː l i j uː n
سيرج	ara	s a j r a d͡ʒ
سيرج	ara	s iː r a d͡ʒ
سيرج	ara	s iː r i d͡ʒ
سيرك	ara	s i r k
سيرين	ara	s iː r iː n
سيس	ara	s a j j a s a
سيسبان	ara	s a j s a b aː n
سيطر	ara	s a j tˤ a r a
سيطرة	ara	s a j tˤ a r a
سيف	ara	s a j f
سيف	ara	s eː f
سيف	ara	s iː f
سيكاس	ara	s iː k aː s
سيكران	ara	s a j k a r aː n
سيكران	ara	s a j k u r aː n
سيكولوجي	ara	s a j k uː l uː d͡ʒ i j j
سيل	ara	s a j l
سيلان	ara	s a j a l aː n
سيلوفون	ara	s iː l uː f uː n
سيلينة	ara	s iː l iː n a
سيماء	ara	s iː m aː ʔ
سين	ara	s iː n
سيناء	ara	s a j n aː ʔ
سيناء	ara	s iː n aː ʔ
سينثيا	ara	s iː n θ i j aː
سينما	ara	s iː n a m aː
سينمائي	ara	s iː n a m aː ʔ i j j
سيول	ara	s i j uː l
سيول	ara	s u j uː l
سيولة	ara	s u j uː l a
شؤبوب	ara	ʃ u ʔ b uː b
شؤم	ara	ʃ u ʔ m
شاء	ara	ʃ aː ʔ
شاء	ara	ʃ aː ʔ a
شائع	ara	ʃ aː ʔ i ʕ
شائك	ara	ʃ aː ʔ i k
شائن	ara	ʃ aː ʔ i n
شاب	ara	ʃ aː b a
شاب	ara	ʃ aː b b
شابانج	ara	ʃ aː b aː n a d͡ʒ
شابانك	ara	ʃ aː b aː n a k
شابه	ara	ʃ aː b a h a
شاة	ara	ʃ aː h
شاحب	ara	ʃ aː ħ i b
شاحن	ara	ʃ aː ħ i n
شاحنات	ara	ʃ aː ħ i n aː t
شاحنة	ara	ʃ aː ħ i n a
شاخ	ara	ʃ aː x a
شاخص	ara	ʃ aː x i sˤ
شاد	ara	ʃ aː d a
شاد	ara	ʃ aː d d a
شاد	ara	ʃ aː d i n
شادنة	ara	ʃ aː d a n a
شادنج	ara	ʃ aː d a n a d͡ʒ
شادنج	ara	ʃ aː d a n d͡ʒ
شاذ	ara	ʃ aː ð ð
شاذنة	ara	ʃ aː ð a n a
شاذنج	ara	ʃ aː ð a n a d͡ʒ
شاذنج	ara	ʃ aː ð a n d͡ʒ
شار	ara	ʃ aː r i n
شارحة	ara	ʃ aː r i ħ a
شارد	ara	ʃ aː r i d
شارع	ara	ʃ aː r i ʕ
شارف	ara	ʃ aː r a f a
شاسع	ara	ʃ aː s i ʕ
شاش	ara	ʃ aː ʃ
شاشة	ara	ʃ aː ʃ a
شاشية	ara	ʃ aː ʃ i j j a
شاط	ara	ʃ aː tˤ a
شاط	ara	ʃ aː tˤ tˤ a
شاطئ	ara	ʃ aː tˤ i ʔ
شاظ	ara	ʃ aː ðˤ a
شاع	ara	ʃ aː ʕ a
شاعر	ara	ʃ aː ʕ a r a
شاعر	ara	ʃ aː ʕ i r
شاعرة	ara	ʃ aː ʕ i r a
شاعري	ara	ʃ aː ʕ i r i j j
شاغب	ara	ʃ aː ɣ a b a
شاغل	ara	ʃ aː ɣ a l a
شاغل	ara	ʃ aː ɣ i l
شاف	ara	ʃ aː f a
شافانج	ara	ʃ aː f aː n a d͡ʒ
شافعي	ara	ʃ aː f i ʕ i j j
شاقول	ara	ʃ aː q uː l
شاقولي	ara	ʃ aː q uː l i j j
شاك	ara	ʃ aː k i n
شاكر	ara	ʃ aː k i r
شاكرة	ara	ʃ aː k i r a
شاكوش	ara	ʃ aː k uː ʃ
شام	ara	ʃ aː m a
شامبو	ara	ʃ aː m b uː
شامة	ara	ʃ aː m a
شامخ	ara	ʃ aː m i x
شامونة	ara	ʃ aː m uː n a
شامي	ara	ʃ aː m i j j
شان	ara	ʃ aː n
شانئ	ara	ʃ aː n i ʔ
شانغهاي	ara	ʃ aː n ɣ h aː j
شاهبلوط	ara	ʃ aː h b a l l uː tˤ
شاهة	ara	ʃ aː h a
شاهترج	ara	ʃ aː h t a r a d͡ʒ
شاهد	ara	ʃ aː h a d a
شاهد	ara	ʃ aː h i d
شاهدانج	ara	ʃ aː h d aː n a d͡ʒ
شاهدانق	ara	ʃ aː h d aː n a q
شاهرخ	ara	ʃ aː h r u x
شاهسبرم	ara	ʃ aː h s a b a r a m
شاهسفرم	ara	ʃ aː h s a f a r a m
شاهل	ara	ʃ aː h a l a
شاهلوج	ara	ʃ aː h a l uː d͡ʒ
شاهلوك	ara	ʃ aː h a l uː k
شاهنشاه	ara	ʃ aː h a n ʃ aː h
شاهين	ara	ʃ aː h iː n
شاور	ara	ʃ aː w a r a
شاورما	ara	ʃ aː w a r m aː
شاورما	ara	ʃ aː w i r m aː
شاورما	ara	ʃ ɐ w ə r m ə
شاي	ara	ʃ aː j
شب	ara	ʃ a b b a
شبابة	ara	ʃ a b b aː b a
شبابيك	ara	ʃ a b aː b iː k
شباك	ara	ʃ a b b aː k
شباك	ara	ʃ i b aː k
شباك	ara	ʃ u b b aː k
شبح	ara	ʃ a b a ħ
شبح	ara	ʃ a b a ħ a
شبح	ara	ʃ a b u ħ a
شبح	ara	ʃ a b ħ
شبح	ara	ʃ u b i ħ a
شبرق	ara	ʃ i b r i q
شبرق	ara	ʃ i b r u q
شبرق	ara	ʃ u b r u q
شبرم	ara	ʃ a b r a m
شبشب	ara	ʃ i b ʃ i b
شبطباط	ara	ʃ a b a tˤ b aː tˤ
شبع	ara	ʃ a b i ʕ a
شبع	ara	ʃ i b a ʕ
شبعان	ara	ʃ a b ʕ aː n
شبقي	ara	ʃ a b a q i j j
شبكة	ara	ʃ a b a k a
شبهات	ara	ʃ u b u h aː t
شبهة	ara	ʃ u b h a
شبور	ara	ʃ a b b uː r
شبوط	ara	ʃ a b b uː tˤ
شبوطة	ara	ʃ a b b uː tˤ a
شبيه	ara	ʃ a b iː h
شت	ara	ʃ a t t
شتاء	ara	ʃ i t aː ʔ
شتات	ara	ʃ a t aː t
شتان	ara	ʃ a t t aː n a
شتلة	ara	ʃ a t l a
شتم	ara	ʃ a t a m a
شتمبر	ara	ʃ u t a m b i r
شتنبر	ara	ʃ u t a n b i r
شتوة	ara	ʃ a t w a
شتى	ara	ʃ a t t aː
شتيت	ara	ʃ a t iː t
شتيمة	ara	ʃ a t iː m a
شج	ara	ʃ a d͡ʒ i n
شجا	ara	ʃ a d͡ʒ aː
شجاع	ara	ʃ u d͡ʒ aː ʕ
شجرة	ara	ʃ a d͡ʒ a r a
شجرة	ara	ʃ a ʒ r a
شجري	ara	ʃ a d͡ʒ a r i j j
شجو	ara	ʃ a d͡ʒ w
شجون	ara	ʃ u d͡ʒ uː n
شجيرة	ara	ʃ u d͡ʒ a j r a
شجيع	ara	ʃ a d͡ʒ iː ʕ
شحاذ	ara	ʃ a ħ ħ aː ð
شحاذة	ara	ʃ i ħ aː ð a
شحتفة	ara	ʃ a ħ t a f a
شحرور	ara	ʃ u ħ r uː r
شحن	ara	ʃ a ħ a n a
شحنة	ara	ʃ i ħ n a
شحيح	ara	ʃ a ħ iː ħ
شحيرة	ara	ʃ a ħ iː r a
شخر	ara	ʃ a x a r a
شخر	ara	ʃ a x r
شخر	ara	ʃ a x x a r a
شخشخ	ara	ʃ a x ʃ a x a
شخشيخة	ara	ʃ u x ʃ iː x a
شخص	ara	ʃ a x a sˤ a
شخص	ara	ʃ a x sˤ
شخص	ara	ʃ a x x a sˤ a
شخصا	ara	ʃ a x sˤ a n
شخصن	ara	ʃ a x sˤ a n a
شخصي	ara	ʃ a x sˤ i j j
شخصيا	ara	ʃ a x sˤ i j j a n
شخصية	ara	ʃ a x sˤ i j j a
شخير	ara	ʃ a x iː r
شد	ara	ʃ a d d a
شدا	ara	ʃ a d aː
شدائد	ara	ʃ a d aː ʔ i d
شدايقة	ara	ʃ a d aː j i q a
شدة	ara	ʃ a d d a
شدة	ara	ʃ i d d a
شدد	ara	ʃ a d d a d a
شدما	ara	ʃ a d d a m aː
شدياق	ara	ʃ i d j aː q
شديد	ara	ʃ a d iː d
شديدة	ara	ʃ a d iː d a
شذب	ara	ʃ a ð ð a b a
شذر	ara	ʃ a ð r
شذر	ara	ʃ a ð ð a r a
شراء	ara	ʃ i r aː ʔ
شرائط	ara	ʃ a r aː ʔ i tˤ
شرائع	ara	ʃ a r aː ʔ i ʕ
شراب	ara	ʃ a r aː b
شراب	ara	ʃ a r r aː b
شراب	ara	ʃ u r r aː b
شراع	ara	ʃ i r aː ʕ
شراعة	ara	ʃ a r r aː ʕ a
شرافة	ara	ʃ a r aː f a
شراكسة	ara	ʃ a r aː k s a
شرب	ara	ʃ a r i b a
شرب	ara	ʃ a r r a b a
شرب	ara	ʃ u r b
شربة	ara	ʃ a r b a
شربة	ara	ʃ u r a b a
شربة	ara	ʃ u r b a
شربوش	ara	ʃ a r b uː ʃ
شرجي	ara	ʃ a r a d͡ʒ i j j
شرحي	ara	ʃ a r ħ i j j
شرخ	ara	ʃ a r a x a
شرخ	ara	ʃ a r x
شرد	ara	ʃ a r a d a
شرسوف	ara	ʃ u r s uː f
شرش	ara	ʃ i r ʃ
شرش	ara	ʃ u r ʃ
شرشرة	ara	ʃ a r ʃ a r a
شرشيري	ara	ʃ a r ʃ iː r i j j
شرط	ara	ʃ u r a tˤ
شرطة	ara	ʃ a r tˤ a
شرطة	ara	ʃ u r tˤ a
شرعا	ara	ʃ a r ʕ a n
شرعة	ara	ʃ i r ʕ a
شرعن	ara	ʃ a r ʕ a n a
شرعي	ara	ʃ a r ʕ i j j
شرعية	ara	ʃ a r ʕ i j j a
شرغ	ara	ʃ a r ɣ
شرف	ara	ʃ a r a f
شرف	ara	ʃ a r r a f a
شرف	ara	ʃ a r u f a
شرف	ara	ʃ u r u f
شرفي	ara	ʃ a r a f i j j
شرفية	ara	ʃ a r a f i j j a
شرق	ara	ʃ a r q
شرقي	ara	ʃ a r q i j j
شركة	ara	ʃ a r i k a
شركة	ara	ʃ i r k a
شركة	ara	ʃ ɐ r ɪ k ə
شركس	ara	ʃ a r k a s
شرموطة	ara	ʃ a r m uː tˤ a
شره	ara	ʃ a r i h a
شروان	ara	ʃ i r w aː n
شرواني	ara	ʃ i r w aː n i j j
شروع	ara	ʃ u r uː ʕ
شريان	ara	ʃ a r j aː n
شريان	ara	ʃ i r j aː n
شريد	ara	ʃ a r iː d
شريش	ara	ʃ a r iː ʃ
شريش	ara	ʃ i r iː ʃ
شريطة	ara	ʃ a r iː tˤ a
شريعة	ara	ʃ a r iː ʕ a
شريف	ara	ʃ a r iː f
شريفة	ara	ʃ a r iː f a
شريك	ara	ʃ a r iː k
ششبرك	ara	ʃ i ʃ b a r a k
ششبرك	ara	ʃ u ʃ b a r a k
ششقاقل	ara	ʃ a ʃ q aː q i l
ششقاقل	ara	ʃ a ʃ q aː q u l
شطافة	ara	ʃ a tˤ tˤ aː f a
شطر	ara	ʃ a tˤ a r a
شطر	ara	ʃ a tˤ r
شطط	ara	ʃ a tˤ a tˤ
شطفة	ara	ʃ u tˤ f a
شطوبر	ara	ʃ i tˤ uː b a r
شظية	ara	ʃ a ðˤ i j j a
شعائر	ara	ʃ a ʕ aː ʔ i r
شعار	ara	ʃ i ʕ aː r
شعاع	ara	ʃ a ʕ aː ʕ
شعاع	ara	ʃ u ʕ aː ʕ
شعب	ara	ʃ a ʕ b
شعب	ara	ʃ i ʕ b
شعب	ara	ʃ u ʕ a b
شعبان	ara	ʃ a ʕ b aː n
شعبة	ara	ʃ i ʕ b a
شعبة	ara	ʃ u ʕ b a
شعبوي	ara	ʃ a ʕ b a w i j j
شعبوية	ara	ʃ a ʕ b a w i j j a
شعبي	ara	ʃ a ʕ b i j j
شعبية	ara	ʃ a ʕ b i j j a
شعر	ara	ʃ a ʕ a r
شعر	ara	ʃ a ʕ a r a
شعر	ara	ʃ i ʕ r
شعر	ara	ʃ u ʕ u r
شعراء	ara	ʃ u ʕ a r aː ʔ
شعرى	ara	ʃ a ʕ r aː
شعري	ara	ʃ a ʕ a r i j j
شعري	ara	ʃ a ʕ r i j j
شعري	ara	ʃ i ʕ r i j j
شعلة	ara	ʃ u ʕ l a
شعلوب	ara	ʃ a ʕ l uː b
شعور	ara	ʃ u ʕ uː r
شعوري	ara	ʃ u ʕ uː r i j j
شعيب	ara	ʃ u ʕ a j b
شعير	ara	ʃ a ʕ iː r
شعيرات	ara	ʃ u ʕ a j r aː t
شعيرة	ara	ʃ a ʕ iː r a
شعيرة	ara	ʃ u ʕ a j r a
شعيرية	ara	ʃ u ʕ a j r i j j a
شغار	ara	ʃ i ɣ aː r
شغاف	ara	ʃ u ɣ aː f
شغال	ara	ʃ a ɣ ɣ aː l
شغب	ara	ʃ a ɣ a b a
شغل	ara	ʃ a ɣ a l a
شغل	ara	ʃ a ɣ l
شغل	ara	ʃ a ɣ ɣ a l a
شغل	ara	ʃ u ɣ i l a
شغل	ara	ʃ u ɣ l
شفاء	ara	ʃ i f aː ʔ
شفاط	ara	ʃ a f f aː tˤ
شفاطة	ara	ʃ a f f aː tˤ a
شفاعة	ara	ʃ a f aː ʕ a
شفاف	ara	ʃ a f f aː f
شفافية	ara	ʃ a f f aː f i j j a
شفاه	ara	ʃ i f aː h
شفاها	ara	ʃ i f aː h a n
شفة	ara	ʃ a f a
شفر	ara	ʃ a f r
شفقة	ara	ʃ a f a q a
